1500438345,29.80
1500438405,29.80
1500438465,29.80
1500438525,29.80
1500438585,29.70
1500438645,29.80
1500438720,29.80
1500438780,29.80
1500438840,29.70
1500438960,29.70
1500439035,29.70
1500439095,29.70
1500439155,29.80
1500439215,29.80
1500439275,29.80
1500439335,29.70
1500439410,29.80
1500439470,29.70
1500439530,29.70
1500439590,29.70
1500439650,29.70
1500439710,29.70
1500439770,29.70
1500439845,29.70
1500439905,29.60
1500439965,29.70
1500440025,29.60
1500440085,29.60
1500440145,29.60
1500440220,29.70
1500440280,29.60
1500440340,29.70
1500440400,29.60
1500440460,29.70
1500440520,29.70
1500440655,29.60
1500440715,29.70
1500440775,29.60
1500440835,29.60
1500440895,29.60
1500440955,29.60
1500441030,29.60
1500441090,29.60
1500441150,29.60
1500441210,29.60
1500441270,29.60
1500441330,29.60
1500441405,29.60
1500441465,29.60
1500441525,29.60
1500441585,29.60
1500441645,29.60
1500441705,29.60
1500441780,29.60
1500441840,29.60
1500441900,29.60
1500441960,29.60
1500442080,29.60
1500442155,29.60
1500442215,29.60
1500442275,29.60
1500442335,29.60
1500442395,29.60
1500442455,29.60
1500442515,29.60
1500442590,29.60
1500442650,29.60
1500442710,29.60
1500442770,29.60
1500442830,29.60
1500442890,29.50
1500442965,29.60
1500443025,29.60
1500443085,29.50
1500443145,29.60
1500443205,29.60
1500443265,29.50
1500443400,29.60
1500443460,29.60
1500443520,29.50
1500443640,29.60
1500443715,29.50
1500443775,29.50
1500443835,29.50
1500443895,29.50
1500443955,29.50
1500444015,29.50
1500444090,29.50
1500444270,29.50
1500444330,29.50
1500444390,29.50
1500444450,29.50
1500444525,29.50
1500444585,29.50
1500444645,29.50
1500444705,29.50
1500444765,29.50
1500444825,29.50
1500444960,29.50
1500445020,29.50
1500445080,29.50
1500445140,29.50
1500445200,29.40
1500445275,29.50
1500445335,29.50
1500445395,29.50
1500445455,29.50
1500445515,29.50
1500445575,29.50
1500445650,29.50
1500445710,29.40
1500445770,29.50
1500445830,29.50
1500445890,29.50
1500446010,29.40
1500446085,29.50
1500446145,29.40
1500446205,29.40
1500446265,29.40
1500446325,29.40
1500446385,29.40
1500446460,29.40
1500446520,29.40
1500446580,29.50
1500446640,29.50
1500446700,29.50
1500446760,29.50
1500446835,29.40
1500446895,29.40
1500446955,29.40
1500447015,29.50
1500447075,29.50
1500447210,29.40
1500447330,29.40
1500447390,29.40
1500447450,29.40
1500447510,29.40
1500447585,29.40
1500447645,29.40
1500447705,29.40
1500447765,29.40
1500447825,29.40
1500447885,29.40
1500447945,29.40
1500448020,29.40
1500448080,29.40
1500448200,29.40
1500448260,29.40
1500448320,29.40
1500448395,29.40
1500448515,29.40
1500448635,29.40
1500448770,29.40
1500448890,29.40
1500448950,29.40
1500449010,29.40
1500449070,29.40
1500449145,29.40
1500449205,29.40
1500449265,29.40
1500449325,29.40
1500449385,29.40
1500449445,29.40
1500449505,29.40
1500449580,29.40
1500449640,29.40
1500449700,29.50
1500449760,29.50
1500449820,29.40
1500449955,29.50
1500450015,29.50
1500450075,29.40
1500450135,29.50
1500450195,29.50
1500450255,29.40
1500450330,29.40
1500450390,29.50
1500450450,29.50
1500450510,29.50
1500450570,29.50
1500450630,29.40
1500450705,29.50
1500450765,29.50
1500450825,29.50
1500450885,29.50
1500450945,29.50
1500451005,29.50
1500451080,29.50
1500451140,29.50
1500451260,29.40
1500451320,29.50
1500451380,29.50
1500451455,29.50
1500451515,29.50
1500451635,29.50
1500451695,29.50
1500451755,29.50
1500451815,29.50
1500451890,29.50
1500451950,29.50
1500452010,29.50
1500452070,29.50
1500452130,29.50
1500452190,29.50
1500452265,29.50
1500452325,29.50
1500452385,29.50
1500452445,29.50
1500452505,29.50
1500452565,29.50
1500452640,29.50
1500452700,29.50
1500452760,29.50
1500452820,29.50
1500452880,29.50
1500452940,29.50
1500453000,29.50
1500453075,29.50
1500453135,29.50
1500453195,29.60
1500453255,29.50
1500453315,29.60
1500453375,29.50
1500453450,29.50
1500453510,29.50
1500453570,29.60
1500453630,29.50
1500453690,29.60
1500453750,29.60
1500453825,29.60
1500453885,29.50
1500453945,29.50
1500454005,29.60
1500454065,29.60
1500454125,29.50
1500454200,29.60
1500454260,29.50
1500454320,29.50
1500454380,29.60
1500454440,29.60
1500454500,29.60
1500454575,29.60
1500454635,29.50
1500454695,29.50
1500454755,29.60
1500454815,29.60
1500454875,29.60
1500454935,29.60
1500455010,29.60
1500455070,29.60
1500455130,29.60
1500455190,29.60
1500455250,29.60
1500455310,29.60
1500455385,29.60
1500455445,29.60
1500455505,29.60
1500455565,29.60
1500455625,29.60
1500455685,29.60
1500455760,29.60
1500455820,29.60
1500455880,29.60
1500455940,29.60
1500456000,29.60
1500456060,29.60
1500456135,29.60
1500456195,29.60
1500456255,29.60
1500456315,29.60
1500456375,29.60
1500456510,29.60
1500456570,29.60
1500456630,29.60
1500456690,29.60
1500456750,29.60
1500456810,29.60
1500456870,29.60
1500456945,29.60
1500457005,29.60
1500457065,29.60
1500457125,29.60
1500457185,29.60
1500457245,29.60
1500457320,29.60
1500457380,29.60
1500457440,29.60
1500457500,29.60
1500457560,29.60
1500457620,29.70
1500457695,29.60
1500457755,29.60
1500457815,29.60
1500457875,29.70
1500457935,29.70
1500457995,29.60
1500458070,29.70
1500458130,29.60
1500458190,29.60
1500458310,29.60
1500458370,29.70
1500458445,29.60
1500458505,29.70
1500458565,29.60
1500458625,29.70
1500458685,29.60
1500458745,29.60
1500458805,29.60
1500458880,29.60
1500458940,29.60
1500459000,29.60
1500459060,29.60
1500459120,29.60
1500459180,29.60
1500459255,29.60
1500459315,29.60
1500459375,29.60
1500459495,29.70
1500459630,29.60
1500459690,29.70
1500459750,29.60
1500459810,29.70
1500459870,29.70
1500459930,29.60
1500460005,29.70
1500460065,29.70
1500460125,29.60
1500460185,29.60
1500460245,29.70
1500460305,29.60
1500460365,29.70
1500460440,29.60
1500460500,29.60
1500460560,29.60
1500460620,29.70
1500460680,29.70
1500460740,29.70
1500460815,29.60
1500460935,29.70
1500461055,29.70
1500461190,29.70
1500461310,29.60
1500461430,29.70
1500461490,29.70
1500461565,29.70
1500461625,29.70
1500461685,29.60
1500461805,29.70
1500461865,29.70
1500461940,29.70
1500462000,29.70
1500462060,29.70
1500462120,29.60
1500462180,29.60
1500462240,29.70
1500462375,29.60
1500462435,29.70
1500462495,29.70
1500462555,29.70
1500462615,29.70
1500462690,29.60
1500462750,29.70
1500462810,29.60
1500462870,29.60
1500462930,29.70
1500462990,29.70
1500463050,29.70
1500463125,29.70
1500463185,29.70
1500463245,29.70
1500463305,29.70
1500463365,29.70
1500463425,29.70
1500463500,29.80
1500463560,29.70
1500463620,29.70
1500463680,29.70
1500463800,29.70
1500463935,29.80
1500463995,29.70
1500464055,29.70
1500464115,29.70
1500464175,29.70
1500464250,29.70
1500464310,29.70
1500464370,29.70
1500464430,29.70
1500464490,29.70
1500464550,29.70
1500464610,29.70
1500464685,29.70
1500464745,29.70
1500464805,29.70
1500464865,29.70
1500464925,29.70
1500464985,29.70
1500465060,29.70
1500465120,29.70
1500465180,29.70
1500465240,29.70
1500465300,29.70
1500465360,29.70
1500465435,29.70
1500465495,29.70
1500465555,29.80
1500465615,29.70
1500465675,29.70
1500465735,29.70
1500465810,29.70
1500465870,29.80
1500465930,29.80
1500465990,29.80
1500466050,29.80
1500466110,29.80
1500466170,29.80
1500466245,29.80
1500466305,29.80
1500466365,29.80
1500466425,29.80
1500466485,29.80
1500466545,29.80
1500466620,29.80
1500466680,29.80
1500466800,29.80
1500466860,29.80
1500466920,29.80
1500466995,29.80
1500467055,29.80
1500467175,29.80
1500467235,29.80
1500467295,29.80
1500467370,29.90
1500467430,29.80
1500467490,29.80
1500467550,29.80
1500467610,29.90
1500467670,29.80
1500467745,29.80
1500467805,29.80
1500467865,29.80
1500467925,29.90
1500467985,29.90
1500468045,29.90
1500468120,29.80
1500468180,29.90
1500468240,29.90
1500468360,29.90
1500468420,29.90
1500468480,29.90
1500468555,29.90
1500468615,29.90
1500468675,29.90
1500468735,29.90
1500468855,29.90
1500468930,29.90
1500468990,29.90
1500469050,29.90
1500469110,29.90
1500469170,29.90
1500469230,29.90
1500469305,29.90
1500469365,29.90
1500469425,30.00
1500469485,29.90
1500469545,30.00
1500469605,30.00
1500469680,30.00
1500469740,30.00
1500469800,30.00
1500469920,30.00
1500470055,30.00
1500470175,30.00
1500470235,30.00
1500470295,30.00
1500470355,30.10
1500470415,30.00
1500470490,30.10
1500470610,30.10
1500470670,30.10
1500470730,30.10
1500470790,30.10
1500470865,30.10
1500470925,30.10
1500470985,30.10
1500471045,30.10
1500471165,30.10
1500471240,30.10
1500471300,30.10
1500471360,30.10
1500471480,30.20
1500471615,30.20
1500471735,30.20
1500471915,30.20
1500471990,30.20
1500472050,30.20
1500472110,30.20
1500472170,30.30
1500472290,30.20
1500472365,30.30
1500472425,30.30
1500472485,30.20
1500472545,30.30
1500472605,30.30
1500472800,30.30
1500472860,30.30
1500472920,30.30
1500472980,30.30
1500473040,30.30
1500473175,30.30
1500473235,30.30
1500473295,30.40
1500473355,30.40
1500473415,30.40
1500473490,30.40
1500473550,30.40
1500473610,30.40
1500473670,30.40
1500473730,30.40
1500473790,30.40
1500473850,30.50
1500473925,30.40
1500473985,30.40
1500474045,30.50
1500474165,30.50
1500474225,30.50
1500474300,30.50
1500474360,30.50
1500474420,30.50
1500474480,30.50
1500474540,30.50
1500474600,30.60
1500474675,30.60
1500474735,30.60
1500474795,30.60
1500474855,30.60
1500474975,30.60
1500475050,30.60
1500475110,30.60
1500475170,30.60
1500475230,30.60
1500475290,30.60
1500475350,30.60
1500475485,30.60
1500475605,30.60
1500475665,30.60
1500475725,30.70
1500475800,30.60
1500475860,30.60
1500475920,30.70
1500475980,30.70
1500476100,30.60
1500476235,30.70
1500476295,30.70
1500476355,30.70
1500476415,30.70
1500476475,30.70
1500476535,30.70
1500476610,30.70
1500476670,30.70
1500476790,30.80
1500476850,30.70
1500476910,30.80
1500476985,30.80
1500477045,30.80
1500477165,30.80
1500477285,30.80
1500477420,30.80
1500477540,30.80
1500477600,30.90
1500477660,30.80
1500477735,30.90
1500477795,30.80
1500478110,30.90
1500478170,30.90
1500478230,30.80
1500478290,30.80
1500478350,30.90
1500478410,30.90
1500478485,30.90
1500478545,30.90
1500478605,30.90
1500478665,30.90
1500478725,30.90
1500478785,30.90
1500478860,30.90
1500478920,30.90
1500478980,30.90
1500479040,30.90
1500479100,30.90
1500479160,30.90
1500479235,30.90
1500479295,30.90
1500479355,30.90
1500479415,30.90
1500479475,30.90
1500479595,30.90
1500479670,30.90
1500479730,30.90
1500479790,30.90
1500479850,30.90
1500480105,31.00
1500480165,31.00
1500480225,31.00
1500480285,31.00
1500480345,31.00
1500480420,31.00
1500480480,31.00
1500480600,31.00
1500480660,31.00
1500480720,31.00
1500480795,31.00
1500480855,31.00
1500480915,31.00
1500480975,31.00
1500481035,31.00
1500481095,31.00
1500481170,31.00
1500481230,31.00
1500481290,31.00
1500481350,31.00
1500481410,31.00
1500481470,31.00
1500481545,31.00
1500481605,31.00
1500481665,31.00
1500481725,31.00
1500481785,31.00
1500481845,31.00
1500482040,31.00
1500482100,31.00
1500482160,31.00
1500482295,31.00
1500482355,31.00
1500482415,31.00
1500482475,31.00
1500482535,31.00
1500482670,31.00
1500482730,31.00
1500482790,31.00
1500482850,31.00
1500482910,31.00
1500482970,31.00
1500483045,31.00
1500483105,31.00
1500483225,31.00
1500483285,31.00
1500483345,31.00
1500483420,31.00
1500483480,31.00
1500483540,31.00
1500483600,31.00
1500483660,31.00
1500483720,31.00
1500483855,31.00
1500483915,31.00
1500483975,31.00
1500484035,31.00
1500484095,30.90
1500484155,30.90
1500484230,30.90
1500484290,30.90
1500484350,30.90
1500484410,30.90
1500484470,30.90
1500484605,30.90
1500484665,30.90
1500484725,30.90
1500484845,30.90
1500484920,30.90
1500484980,30.90
1500485100,30.90
1500485160,30.90
1500485220,30.90
1500485295,30.90
1500485355,30.90
1500485415,30.90
1500485475,30.90
1500485595,30.90
1500485655,30.90
1500485730,30.90
1500485790,30.90
1500485850,30.90
1500485910,30.90
1500485970,30.90
1500486030,30.90
1500486105,30.90
1500486165,30.90
1500486225,30.90
1500486285,30.90
1500486345,30.90
1500486405,30.90
1500486480,30.90
1500486540,30.90
1500486600,30.90
1500486780,30.90
1500486855,30.90
1500486915,30.90
1500487035,30.90
1500487095,30.90
1500487155,30.90
1500487290,30.90
1500487410,30.90
1500487470,30.90
1500487530,30.90
1500487605,30.80
1500487785,30.90
1500487845,30.90
1500487905,30.90
1500487980,30.90
1500488040,30.80
1500488100,30.90
1500488160,30.90
1500488220,30.90
1500488280,30.90
1500488340,30.90
1500488415,30.90
1500488475,30.90
1500488535,30.90
1500488595,30.90
1500488655,30.90
1500488850,30.80
1500488910,30.90
1500488970,30.90
1500489030,30.90
1500489090,30.80
1500489165,30.90
1500489225,30.80
1500489285,30.90
1500489345,30.90
1500489465,30.80
1500489600,30.80
1500489660,30.80
1500489720,30.80
1500489780,30.80
1500490215,30.80
1500490290,30.80
1500490350,30.80
1500490410,30.80
1500490470,30.70
1500490530,30.80
1500490590,30.80
1500490665,30.80
1500490725,30.80
1500490785,30.80
1500490845,30.80
1500490965,30.80
1500491040,30.80
1500491100,30.70
1500491160,30.80
1500491220,30.80
1500491280,30.80
1500491340,30.80
1500491415,30.80
1500491595,30.80
1500491655,30.80
1500491715,30.70
1500491790,30.80
1500491910,30.80
1500491970,30.80
1500492030,30.80
1500492165,30.80
1500492225,30.70
1500492285,30.80
1500492345,30.80
1500492405,30.70
1500492465,30.70
1500492525,30.70
1500492600,30.70
1500492660,30.70
1500492720,30.70
1500492780,30.70
1500492840,30.70
1500492975,30.70
1500493155,30.70
1500493215,30.70
1500493275,30.60
1500493350,30.70
1500493410,30.70
1500493470,30.70
1500493530,30.70
1500493590,30.70
1500493725,30.70
1500493845,30.70
1500493965,30.60
1500494280,30.70
1500494340,30.60
1500494475,30.70
1500494535,30.70
1500494595,30.70
1500494655,30.70
1500494715,30.60
1500494775,30.60
1500494850,30.70
1500495030,30.70
1500495090,30.60
1500495150,30.70
1500495225,30.60
1500495285,30.60
1500495345,30.60
1500495405,30.60
1500495465,30.60
1500495660,30.60
1500495900,30.60
1500495975,30.60
1500496035,30.60
1500496155,30.60
1500496275,30.60
1500496350,30.60
1500496410,30.60
1500496470,30.60
1500496530,30.60
1500496590,30.60
1500496650,30.60
1500496710,30.60
1500496905,30.60
1500496965,30.60
1500497025,30.60
1500497085,30.60
1500497160,30.60
1500497220,30.60
1500497280,30.60
1500497340,30.60
1500497400,30.60
1500497460,30.60
1500497535,30.60
1500497595,30.60
1500497655,30.60
1500497715,30.60
1500497775,30.60
1500497910,30.60
1500497970,30.60
1500498090,30.60
1500498150,30.60
1500498210,30.60
1500498285,30.60
1500498345,30.60
1500498405,30.50
1500498465,30.50
1500498525,30.50
1500498585,30.50
1500498660,30.50
1500498720,30.50
1500498900,30.50
1500498960,30.50
1500499020,30.50
1500499095,30.50
1500499155,30.50
1500499215,30.50
1500499275,30.50
1500499335,30.50
1500499395,30.50
1500499470,30.50
1500499530,30.50
1500499590,30.50
1500499650,30.50
1500499710,30.50
1500499770,30.50
1500499845,30.50
1500499905,30.50
1500499965,30.50
1500500085,30.50
1500500145,30.50
1500500220,30.50
1500500280,30.40
1500500340,30.50
1500500400,30.50
1500500460,30.50
1500500520,30.50
1500500715,30.40
1500500775,30.50
1500500835,30.50
1500500895,30.40
1500500970,30.40
1500501030,30.40
1500501090,30.40
1500501150,30.40
1500501210,30.40
1500501270,30.40
1500501345,30.40
1500501405,30.40
1500501465,30.40
1500501525,30.40
1500501585,30.40
1500501645,30.40
1500501840,30.40
1500501900,30.40
1500501960,30.40
1500502080,30.40
1500502155,30.40
1500502215,30.40
1500502335,30.40
1500502395,30.40
1500502455,30.40
1500502530,30.40
1500502590,30.40
1500502650,30.30
1500502710,30.40
1500502770,30.40
1500502830,30.40
1500502905,30.30
1500502965,30.40
1500503025,30.30
1500503085,30.30
1500503145,30.30
1500503205,30.40
1500503340,30.40
1500503400,30.30
1500503460,30.30
1500503520,30.30
1500503580,30.40
1500503655,30.30
1500503715,30.30
1500503775,30.30
1500503895,30.30
1500504030,30.30
1500504150,30.30
1500504270,30.30
1500504405,30.20
1500504465,30.30
1500504525,30.30
1500504585,30.20
1500504645,30.20
1500504705,30.20
1500504900,30.20
1500504960,30.20
1500505020,30.20
1500505080,30.20
1500505140,30.20
1500505215,30.20
1500505275,30.30
1500505335,30.30
1500505395,30.30
1500505455,30.30
1500505650,30.30
1500505710,30.20
1500505830,30.20
1500505965,30.20
1500506025,30.20
1500506085,30.20
1500506145,30.20
1500506205,30.20
1500506340,30.20
1500506460,30.20
1500506520,30.20
1500506580,30.20
1500506640,30.20
1500506715,30.20
1500506775,30.20
1500506835,30.10
1500506895,30.20
1500506955,30.20
1500507015,30.10
1500507090,30.10
1500507150,30.10
1500507270,30.10
1500507330,30.10
1500507390,30.10
1500507450,30.10
1500507525,30.10
1500507645,30.10
1500507705,30.10
1500507765,30.10
1500507840,30.10
1500507900,30.10
1500507960,30.10
1500508020,30.10
1500508140,30.10
1500508215,30.10
1500508275,30.10
1500508335,30.10
1500508395,30.10
1500508455,30.10
1500508515,30.10
1500508770,30.10
1500508830,30.10
1500508890,30.10
1500508950,30.10
1500509025,30.10
1500509085,30.10
1500509145,30.10
1500509205,30.10
1500509265,30.10
1500509325,30.10
1500509580,30.00
1500509640,30.10
1500509700,30.10
1500509775,30.10
1500509835,30.00
1500509955,30.00
1500510015,30.00
1500510075,30.00
1500510135,30.00
1500510210,30.00
1500510270,30.00
1500510330,29.90
1500510390,30.00
1500510450,30.00
1500510510,30.00
1500510585,30.00
1500510645,30.00
1500510705,30.00
1500510765,30.00
1500510825,30.00
1500510885,30.00
1500511020,30.00
1500511080,30.00
1500511140,30.00
1500511395,30.00
1500511515,29.90
1500511575,29.90
1500511635,30.00
1500511710,29.90
1500511770,29.90
1500511830,29.90
1500511890,29.90
1500511950,29.90
1500512010,29.90
1500512070,29.90
1500512205,29.90
1500512265,29.90
1500512325,29.90
1500512385,29.90
1500512445,29.90
1500512580,29.90
1500512640,29.90
1500512700,29.90
1500512760,29.90
1500512820,29.90
1500512895,29.90
1500512955,29.90
1500513015,29.90
1500513075,29.90
1500513135,29.90
1500513195,29.90
1500513270,29.90
1500513330,29.90
1500513390,29.90
1500513450,29.90
1500513510,29.90
1500513570,29.90
1500513645,29.90
1500513705,29.90
1500513765,29.90
1500513825,29.90
1500513885,29.90
1500513945,29.80
1500514020,29.80
1500514140,29.90
1500514200,29.90
1500514260,29.80
1500514380,29.80
1500514455,29.80
1500514515,29.80
1500514575,29.80
1500514635,29.80
1500514695,29.80
1500514755,29.80
1500514830,29.80
1500514890,29.80
1500514950,29.80
1500515010,29.80
1500515070,29.80
1500515130,29.80
1500515205,29.80
1500515265,29.80
1500515325,29.80
1500515385,29.80
1500515445,29.80
1500515505,29.70
1500515580,29.70
1500515700,29.70
1500515820,29.70
1500515880,29.80
1500515955,29.80
1500516015,29.80
1500516075,29.80
1500516135,29.70
1500516195,29.70
1500516255,29.70
1500516315,29.70
1500516390,29.80
1500516450,29.70
1500516510,29.70
1500516630,29.70
1500516690,29.70
1500516765,29.70
1500516825,29.70
1500516885,29.70
1500516945,29.70
1500517005,29.70
1500517140,29.70
1500517260,29.70
1500517320,29.70
1500517380,29.70
1500517440,29.70
1500517515,29.70
1500517575,29.60
1500517635,29.60
1500517695,29.70
1500517755,29.60
1500517815,29.60
1500517890,29.70
1500517950,29.70
1500518010,29.60
1500518070,29.60
1500518130,29.70
1500518190,29.60
1500518250,29.60
1500518325,29.60
1500518385,29.60
1500518445,29.60
1500518505,29.60
1500518565,29.60
1500518625,29.60
1500518700,29.60
1500518760,29.60
1500518820,29.60
1500518880,29.60
1500518940,29.60
1500519000,29.60
1500519075,29.60
1500519135,29.60
1500519195,29.60
1500519255,29.60
1500519315,29.60
1500519375,29.60
1500519450,29.60
1500519510,29.60
1500519570,29.60
1500519630,29.60
1500519690,29.60
1500519750,29.60
1500519885,29.50
1500520005,29.60
1500520065,29.60
1500520125,29.60
1500520200,29.60
1500520260,29.60
1500520320,29.60
1500520380,29.60
1500520440,29.60
1500520500,29.60
1500520560,29.60
1500520635,29.60
1500520695,29.50
1500520755,29.50
1500520815,29.60
1500520875,29.50
1500520935,29.50
1500521010,29.50
1500521070,29.50
1500521190,29.50
1500521250,29.50
1500521310,29.50
1500521385,29.50
1500521445,29.50
1500521505,29.50
1500521565,29.50
1500521625,29.50
1500521685,29.50
1500521745,29.40
1500521820,29.50
1500521880,29.50
1500521940,29.50
1500522000,29.50
1500522060,29.50
1500522120,29.50
1500522195,29.40
1500522255,29.50
1500522315,29.50
1500522375,29.50
1500522435,29.40
1500522495,29.50
1500522570,29.40
1500522630,29.40
1500522690,29.40
1500522750,29.40
1500522810,29.40
1500522870,29.40
1500522945,29.40
1500523005,29.40
1500523065,29.40
1500523125,29.40
1500523185,29.40
1500523245,29.40
1500523320,29.40
1500523380,29.30
1500523440,29.40
1500523500,29.40
1500523560,29.40
1500523620,29.40
1500523680,29.40
1500523755,29.40
1500523815,29.40
1500523875,29.30
1500523935,29.30
1500524055,29.40
1500524190,29.30
1500524250,29.30
1500524310,29.30
1500524370,29.30
1500524430,29.30
1500524505,29.30
1500524565,29.30
1500524625,29.30
1500524685,29.30
1500524745,29.30
1500524880,29.30
1500524940,29.30
1500525000,29.30
1500525060,29.30
1500525120,29.30
1500525240,29.30
1500525375,29.30
1500525435,29.30
1500525495,29.30
1500525615,29.30
1500525690,29.30
1500525750,29.30
1500525810,29.30
1500525870,29.30
1500525930,29.30
1500525990,29.30
1500526065,29.30
1500526125,29.30
1500526185,29.30
1500526245,29.30
1500526305,29.30
1500526440,29.30
1500526500,29.30
1500526560,29.20
1500526620,29.30
1500526680,29.20
1500526740,29.20
1500526800,29.20
1500526875,29.20
1500526935,29.20
1500526995,29.30
1500527055,29.20
1500527115,29.20
1500527175,29.20
1500527250,29.20
1500527310,29.30
1500527370,29.20
1500527430,29.20
1500527490,29.20
1500527550,29.20
1500527625,29.20
1500527685,29.20
1500527745,29.20
1500527805,29.20
1500527865,29.20
1500527925,29.20
1500528000,29.20
1500528060,29.20
1500528120,29.20
1500528180,29.20
1500528240,29.20
1500528300,29.20
1500528360,29.10
1500528435,29.10
1500528495,29.10
1500528555,29.10
1500528615,29.10
1500528675,29.10
1500528735,29.20
1500528810,29.10
1500528870,29.10
1500528930,29.10
1500529050,29.10
1500529110,29.10
1500529185,29.10
1500529245,29.10
1500529305,29.10
1500529365,29.10
1500529425,29.10
1500529485,29.10
1500529620,29.10
1500529680,29.10
1500529740,29.10
1500529860,29.10
1500529935,29.10
1500529995,29.10
1500530115,29.10
1500530175,29.10
1500530235,29.10
1500530370,29.10
1500530430,29.10
1500530490,29.10
1500530550,29.10
1500530610,29.10
1500530670,29.10
1500530745,29.10
1500530805,29.10
1500530865,29.10
1500530925,29.10
1500530985,29.10
1500531045,29.10
1500531120,29.10
1500531180,29.10
1500531240,29.10
1500531300,29.10
1500531360,29.10
1500531420,29.00
1500531495,29.00
1500531555,29.10
1500531615,29.00
1500531675,29.00
1500531735,29.00
1500531795,29.00
1500531855,29.10
1500531930,29.00
1500531990,29.00
1500532050,29.00
1500532110,29.00
1500532170,29.00
1500532230,29.00
1500532365,29.00
1500532425,29.00
1500532485,29.00
1500532545,29.00
1500532605,29.00
1500532680,29.00
1500532740,29.00
1500532800,29.00
1500532860,29.00
1500532920,29.00
1500532980,29.00
1500533040,29.00
1500533115,29.00
1500533175,29.00
1500533235,29.00
1500533295,29.00
1500533355,29.00
1500533415,29.00
1500533490,29.00
1500533550,29.00
1500533610,29.00
1500533670,29.00
1500533790,29.00
1500533865,29.00
1500533925,29.00
1500533985,29.00
1500534045,29.00
1500534105,29.00
1500534165,29.00
1500534240,29.00
1500534300,29.00
1500534360,29.00
1500534420,29.00
1500534540,29.00
1500534600,29.00
1500534735,29.00
1500534855,29.00
1500534975,29.00
1500535050,29.00
1500535110,29.00
1500535170,28.90
1500535230,29.00
1500535290,29.00
1500535350,29.00
1500535425,29.00
1500535485,29.00
1500535545,29.00
1500535605,29.00
1500535665,29.00
1500535725,28.90
1500535800,29.00
1500535860,29.00
1500535920,29.00
1500535980,29.00
1500536040,29.00
1500536100,29.00
1500536160,29.00
1500536235,29.00
1500536295,29.00
1500536355,29.00
1500536415,29.00
1500536475,29.00
1500536535,29.00
1500536610,29.00
1500536670,29.00
1500536730,29.00
1500536790,29.00
1500536850,29.00
1500536910,29.00
1500536985,29.00
1500537045,29.00
1500537105,29.00
1500537165,29.00
1500537225,29.00
1500537285,29.00
1500537420,29.00
1500537480,29.00
1500537540,29.00
1500537600,29.00
1500537660,29.00
1500537720,29.00
1500537795,29.00
1500537855,29.00
1500537915,29.00
1500537975,29.00
1500538035,29.00
1500538095,29.00
1500538170,29.00
1500538290,29.00
1500538410,29.00
1500538470,29.00
1500538545,29.00
1500538605,29.00
1500538665,29.00
1500538725,29.00
1500538785,29.00
1500538845,29.00
1500538980,29.10
1500539100,29.00
1500539160,29.10
1500539220,29.00
1500539355,29.10
1500539415,29.10
1500539475,29.10
1500539535,29.10
1500539595,29.10
1500539655,29.10
1500539730,29.00
1500539790,29.00
1500539850,29.10
1500539910,29.10
1500539970,29.10
1500540030,29.10
1500540105,29.10
1500540165,29.10
1500540225,29.10
1500540285,29.10
1500540345,29.10
1500540405,29.10
1500540465,29.10
1500540540,29.10
1500540600,29.10
1500540660,29.10
1500540720,29.10
1500540780,29.10
1500540915,29.10
1500540975,29.10
1500541035,29.10
1500541095,29.10
1500541155,29.10
1500541215,29.10
1500541290,29.10
1500541350,29.10
1500541410,29.10
1500541470,29.20
1500541530,29.10
1500541590,29.10
1500541665,29.10
1500541725,29.10
1500541785,29.20
1500541845,29.20
1500541905,29.20
1500541965,29.20
1500542040,29.20
1500542100,29.20
1500542220,29.20
1500542280,29.20
1500542340,29.20
1500542400,29.20
1500542475,29.20
1500542535,29.30
1500542595,29.20
1500542655,29.20
1500542715,29.20
1500542775,29.20
1500542850,29.20
1500542910,29.30
1500543030,29.20
1500543090,29.30
1500543150,29.30
1500543225,29.20
1500543285,29.30
1500543345,29.30
1500543405,29.30
1500543465,29.30
1500543525,29.30
1500543585,29.30
1500543660,29.30
1500543720,29.30
1500543780,29.30
1500543840,29.30
1500543900,29.30
1500543960,29.30
1500544035,29.30
1500544095,29.30
1500544215,29.30
1500544335,29.40
1500544470,29.40
1500544530,29.40
1500544590,29.40
1500544650,29.40
1500544710,29.40
1500544785,29.40
1500544845,29.40
1500544905,29.40
1500544965,29.40
1500545025,29.40
1500545085,29.40
1500545145,29.40
1500545220,29.40
1500545280,29.40
1500545340,29.40
1500545400,29.50
1500545460,29.40
1500545520,29.50
1500545655,29.50
1500545715,29.50
1500545775,29.50
1500545835,29.50
1500545895,29.40
1500545970,29.50
1500546030,29.50
1500546090,29.50
1500546150,29.50
1500546210,29.50
1500546270,29.50
1500546345,29.60
1500546405,29.50
1500546465,29.50
1500546525,29.50
1500546585,29.60
1500546645,29.60
1500546720,29.60
1500546780,29.60
1500546840,29.60
1500546960,29.60
1500547080,29.60
1500547155,29.60
1500547215,29.60
1500547275,29.60
1500547335,29.60
1500547395,29.60
1500547455,29.60
1500547530,29.60
1500547590,29.70
1500547650,29.70
1500547710,29.60
1500547770,29.70
1500547830,29.70
1500547905,29.70
1500547965,29.70
1500548025,29.70
1500548085,29.70
1500548145,29.80
1500548205,29.70
1500548280,29.70
1500548340,29.70
1500548400,29.70
